original_shape_MeshVolume,original_shape_VoxelVolume,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_Sphericity,original_shape_Compactness1,original_shape_Compactness2,original_shape_SphericalDisproportion,original_shape_Maximum3DDiameter,original_shape_Maximum2DDiameterSlice,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_MajorAxisLength,original_shape_MinorAxisLength,original_shape_LeastAxisLength,original_shape_Elongation,original_shape_Flatness,original_shape2D_MeshSurface,original_shape2D_PixelSurface,original_shape2D_Perimeter,original_shape2D_PerimeterSurfaceRatio,original_shape2D_Sphericity,original_shape2D_SphericalDisproportion,original_shape2D_MaximumDiameter,original_shape2D_MajorAxisLength,original_shape2D_MinorAxisLength,original_shape2D_Elongation,original_firstorder_Energy,original_firstorder_TotalEnergy,original_firstorder_Entropy,original_firstorder_Minimum,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Maximum,original_firstorder_Mean,original_firstorder_Median,original_firstorder_InterquartileRange,original_firstorder_Range,original_firstorder_MeanAbsoluteDeviation,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_StandardDeviation,original_firstorder_Skewness,original_firstorder_Kurtosis,original_firstorder_Variance,original_firstorder_Uniformity,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,index,ObjectID,NumPixels_pyrad,error
150.66666666666666,161.0,341.9218876104877,2.2693930593616445,0.4004687899210201,0.013444723966723787,0.06422528298190089,2.4970734927863387,15.231546211727817,15.231546211727817,14.0,14.0,14.564845835225205,14.09452341313754,0.0,0.9677083830883959,0.0,160.5,161.0,46.627416997969505,0.29051350154498135,0.9631658874104149,1.0382427503621603,15.231546211727817,14.564845835225205,14.094523413137539,0.9677083830883958,391625.0,391625.0,1.0789779394503376,25.0,34.0,67.0,87.0,47.79503105590062,45.0,16.0,62.0,9.897303344778365,7.3100913343729115,49.31990892275723,12.169158660916683,0.7044570666955289,2.931164008685976,148.08842251456352,0.5186914085104741,1.9079861111111112,1.9963303854817602,0.7926503980764794,0.8150288146219136,0.19270833333333331,0.6175424638769162,0.19270833333333334,0.7071028270452286,0.1555718315972222,0.9036458333333333,0.9036458333333333,0.9807291666666667,0.9518229166666666,-0.286657206943906,0.6563137377180476,0.19270833333333334,1.3237847222222223,0.4233865620177469,1.6838080490105198,0.6212989186467937,0.609375,2.6475694444444446,1.491099715677187,0.2519342869888117,84.40782122905028,0.47155207390530884,0.33894073218688553,3.435754189944134,22.793296089385475,35.25139664804469,19.802917442582245,0.47796399751707014,3.5343236596268834,35.88268156424581,0.2004619081801442,0.2779503105590062,9.849380481258386,0.4396055937829318,2.030003094806929,0.11959777656541787,1.8,0.36,0.56,5.4,2569.8,4044.8,2202.8277777777776,0.34444444444444444,1.4,0.28,0.10565807755675301,0.9225746401001377,0.012540048032017928,1.9219280948873612,0.031055900621118012,1532.96,5.5914449708454805,0.07345405129725917,0.6670776211111787,0.019165393421200775,0.24724226683814807,3.1155311089898903,35.18633540372671,0.2185486671038926,4.583542301608734,83.50931677018633,0.2878746961922765,2.2236024844720497,50.50310559006211,79.93788819875776,43.25483091787439,0.721704623878537,0.03738525494163619,0.14451926831233988,0.017503062848097602,338,29266081-bb1f-4bf4-86d8-3dd1ba95f305,161,
943.6666666666666,970.0,1995.966672958239,2.1151183394117687,0.23310052343149024,0.005970541893855661,0.012665716014099557,4.2899946567211655,41.88078318274385,41.88078318274385,38.0,32.0,42.35960876860074,29.839440494354886,0.0,0.7044314468851638,0.0,969.5,970.0,123.05382386916261,0.12692503751331885,0.8969819934980708,1.1148495814282482,41.88078318274385,42.35960876860074,29.839440494354886,0.7044314468851638,15045842.0,15045842.0,1.8477174890250407,65.0,92.0,148.0,175.0,122.67628865979381,126.0,31.75,110.0,17.73791901371028,13.133683313724694,124.54387708589944,21.487333949249553,-0.3616555734382447,2.476627336820947,461.7055202465724,0.3197385481985333,12.551202377735747,21.930448296944775,-1.9534557190749844,2.880121856693836,0.34909483923263984,0.7837897718830643,0.3339637935693056,0.9630800913113017,0.2375630238174381,0.8355399441592364,0.8345312077816808,0.9906263464220775,0.9525610838769446,-0.35899879705097293,0.8573900928676964,0.32072412861388816,3.452310186436098,0.17631863154185237,3.0362508732278535,0.7916491125890447,0.33747635774115103,6.904620372872196,2.6545540660634024,0.8073041739816188,409.928622927181,0.2955505572654513,0.8758494393037832,12.086517664023072,13.603460706560924,178.83489545782263,1.3959132420091325,0.12461567732115679,4.444204095394692,314.77072819033884,0.22694356754891049,0.3574742268041237,5.777988937341229,0.4560751638754896,5.35679713285558,0.05777971713561629,4.523809523809524,0.21541950113378686,2.235827664399093,13.666666666666666,11239.904761904761,158932.38095238095,894.0058994708995,0.20421957671957675,2.238095238095238,0.10657596371882086,0.25081767639739583,4.0938485482719855,0.06744502167060921,4.392317422778754,0.021649484536082474,9106.344671201814,3.043929850033392,0.01414286357751788,3.8132264704014247,0.013660623879284014,0.1780823939241799,4.546682689441854,144.47835051546392,0.14894675310872568,3.838074184291635,310.1463917525773,0.7939632266978424,12.579381443298969,41.54020618556701,541.3134020618556,4.475777205040092,0.11562371134020619,0.04338181132514098,0.5501396213697392,0.005962611972093576,339,0edd6db6-2a6d-4053-976a-fdcff2fac763,970,
949.9166666666666,976.0,2005.9632731698866,2.111725526628532,0.23296185666213587,0.005965215055006801,0.012643125725921646,4.292548206508751,42.15447781671598,42.15447781671598,31.0,39.0,41.28329114411012,30.175850238488135,0.0,0.7309458476348565,0.0,975.5,976.0,119.98275605729708,0.12299616202695754,0.9227833189397219,1.0836780200459195,42.15447781671598,41.28329114411012,30.175850238488135,0.7309458476348565,12209699.0,12209699.0,1.737903583428955,58.0,89.0,134.0,168.0,110.30020491803279,110.0,23.0,110.0,14.459841524455792,9.743010724698042,111.8478318967337,18.5419064564563,-0.11647380965156541,3.1607065864356443,343.8022950399758,0.3574370968825585,8.868061142397426,15.82361794753723,-0.7230494055929237,2.247388917762479,0.37409493161705554,0.7145929915184501,0.362295521587557,0.9829980991201765,0.24283688665465558,0.8208188075444712,0.8200321802091713,0.9857056279088625,0.9398983514027762,-0.29668519049771475,0.8012845330208552,0.3519710378117458,2.898230088495575,0.18849653887280524,2.949176024205185,0.7269471689930798,0.3671225529632609,5.79646017699115,2.5450561623101735,0.6553709623448835,463.6183510638298,0.3082568823562698,0.801189293090765,9.58311170212766,11.42154255319149,103.70079787234043,1.787448655437352,0.1707945478723404,4.281408830262585,373.5598404255319,0.2483775534744228,0.38524590163934425,4.683652105024898,0.48692385315174597,4.987850231493132,0.07509466503039935,10.052631578947368,0.26454293628808867,1.337950138504155,12.68421052631579,7076.105263157895,63242.55263157895,869.6870467836259,0.16037280701754386,5.315789473684211,0.13988919667590027,0.2907690671990883,4.196924936686971,0.02736789013881419,4.396229408796202,0.0389344262295082,6416.426592797783,6.054783877738424,0.011101573930843845,2.838937416827954,0.019729783838604898,0.09151909952023585,4.541935704856527,139.327868852459,0.14275396398817522,3.771969900564364,348.8586065573771,0.6607840214324107,9.193647540983607,38.795081967213115,346.0215163934426,6.516364412568306,0.17051001821493622,0.05241862184878505,0.5697494573402373,0.007762298888891112,340,7a81a334-b9d0-4885-b9e1-d36de8abeff7,976,
293.9166666666667,308.0,645.6313007432383,2.1966474649614005,0.33111766924732977,0.010108167071798934,0.03630338063197877,3.0200744112300626,21.840329667841555,21.840329667841555,20.0,21.0,20.25414884979521,19.48865239304064,0.0,0.9622054492424492,0.0,307.5,308.0,66.18376618407353,0.21523175994820662,0.9392387784441936,1.0646919856273978,21.840329667841555,20.25414884979521,19.48865239304064,0.9622054492424492,2941877.0,2941877.0,1.5287816412794824,64.0,76.0,118.0,138.0,96.38636363636364,95.0,25.0,74.0,13.617768595041321,10.608717561098512,97.73202495241108,16.162227762823385,0.24915517765009865,2.2617624255541293,261.217606257379,0.3972634508348794,5.892605633802818,6.903220646622318,0.4509997662652163,1.613317670105138,0.2887323943661972,0.6963987439032534,0.2816901408450704,0.8801879875685126,0.20938305891688155,0.8603286384976525,0.8598591549295774,0.9831400165700083,0.9438967136150235,-0.32236322588781663,0.7883466554699116,0.2755281690140845,2.358274647887324,0.2471359849236263,2.5279675796804435,0.7297936245247024,0.39348591549295775,4.716549295774649,2.2183456704538185,0.47551251611783374,134.2766990291262,0.3259143180318597,0.6946165991139598,6.317961165048544,15.441747572815533,90.70873786407768,3.3985302049622437,0.29888079827400216,4.263387942534009,86.80097087378641,0.21068196814025827,0.3344155844155844,6.499905740409086,0.43865105554163475,2.799063344695301,0.14987533410642742,4.625,0.2890625,1.33984375,6.6875,1765.375,8919.6875,395.8029513888889,0.4526909722222222,2.375,0.1484375,0.2823380288230258,2.287300504893278,0.10570453375122645,3.6249999999999956,0.05194805194805195,1394.8125,3.327487890151959,0.03796649726631535,1.44850239266573,0.02091068832008493,0.1779730843174952,4.225218753187991,44.35064935064935,0.14399561477483555,4.420559959520999,122.35714285714286,0.49033353010625746,6.185064935064935,44.422077922077925,271.2305194805195,9.579635642135642,0.25004509379509376,0.05194078683662017,0.3556879457230222,0.016081679840212765,341,28b5fff8-edc7-4a8e-8121-25ec428d9138,308,
610.6666666666666,633.0,1311.5252090179204,2.1476941195708306,0.265405727993231,0.007253778907294326,0.018695232680850524,3.7678161943268402,38.47076812334269,38.47076812334269,22.0,38.0,38.80738249047992,21.54460267202885,0.0,0.5551676327903355,0.0,632.5,633.0,102.08326112068534,0.16139646026985824,0.8733345899554187,1.1450365203684962,38.47076812334269,38.80738249047992,21.544602672028848,0.5551676327903354,7319639.0,7319639.0,1.4262775352114985,72.0,92.0,127.0,152.0,106.62401263823065,104.0,16.0,80.0,10.68563898684516,7.095084346905411,107.53330062123105,13.954593201468887,0.8044592678603907,3.6596061106306332,194.73067141848168,0.42263950345529827,7.932857742341587,5.4412148864898935,0.5443712602864069,1.3784988049178253,0.27444397817876626,0.6679328758559584,0.27360469995803605,0.8505250708306523,0.1995844463396393,0.8633375297244371,0.863281577843055,0.9894511409842709,0.95441919948844,-0.3001974681242909,0.7533600699098733,0.27287033151489715,2.7671002937473776,0.25927348724327043,2.3733219990304293,0.6990504634498765,0.42131766680654636,5.534200587494754,2.095346775853743,0.4132356957741479,297.195,0.37149375,0.5556000000000001,8.7925,16.3775,132.3575,2.4532520833333336,0.152815625,4.349606219354641,149.825,0.18728125,0.315955766192733,6.360275,0.3890302377654505,3.843524190964588,0.05854530016059924,5.0,0.3125,1.4375,12.0,9153.1875,77261.5625,1188.1483506944444,0.17991319444444445,2.625,0.1640625,0.3237294002959957,5.356510678681281,0.0376847709861195,3.7028195311147787,0.02527646129541864,7587.99609375,3.9454217885384972,0.016127776443030605,2.7370247088399755,0.011064313540621385,0.1521022372109273,4.097821363117291,99.78041074249604,0.15763098063585473,3.509899198630359,267.5308056872038,0.4311523400941878,8.276461295418642,45.401263823064774,363.02843601895734,6.9103787080919785,0.15236396348955591,0.04019104965138592,0.4236465802604466,0.00585589408574087,342,80997fc1-8226-43b0-97dc-a93a49c3d780,633,
648.1666666666666,669.0,1381.675602134073,2.131667167087796,0.26214153058702866,0.007120371007888862,0.018013889423975943,3.814733200651733,31.78049716414141,31.78049716414141,28.0,31.0,31.028471419003836,27.508737319139744,0.0,0.8865643733352465,0.0,668.5,669.0,96.91168824543155,0.144968867981199,0.9457568130886198,1.0573542650295424,31.78049716414141,31.028471419003836,27.508737319139744,0.8865643733352465,7032773.0,7032773.0,1.3652916837653446,71.0,85.0,119.0,184.0,101.49925261584454,101.0,16.0,113.0,10.757040939670793,7.3085539986147365,102.52983087002617,14.500618492366037,1.0756573321499152,6.472294696223141,210.26793666114787,0.4427932728723012,6.73214990138067,7.445955002612991,0.9129227397629777,1.2555950032873107,0.3108481262327416,0.6031159760929418,0.28796844181459563,0.9124417848741806,0.22792230275161543,0.8594345825115056,0.8583037475345168,0.9917213071059225,0.9592514323283553,-0.24099215136892205,0.6856036220357963,0.27167433705895244,2.5487179487179485,0.2735469890954643,2.3173566691848633,0.6045048242274969,0.35502958579881655,5.097435897435897,1.9958078899206997,0.3916107823800132,316.87470449172577,0.3745563882880919,0.6816670299392497,8.163120567375886,18.46808510638298,123.73049645390071,3.333508668242711,0.1819424743892829,4.313950799483403,180.50118203309694,0.2133583711975141,0.31614349775784756,8.462753382626628,0.45695561761620446,4.528507166666186,0.07853585865544031,5.56,0.2224,1.5776000000000001,12.6,5758.04,35684.12,1090.4738,0.18257777777777776,4.2,0.168,0.3589663497496012,5.408506020707514,0.04439145584419563,4.2936606896881795,0.03736920777279522,5041.9424,3.647733163850257,0.013713292430324073,4.686393318931502,0.007902568913888233,0.27314427855324164,4.05893997582996,99.03288490284007,0.1480312180909418,4.473365641778439,296.2286995515695,0.4312082598796589,7.110612855007473,46.34529147982063,303.56502242152465,8.484795714997508,0.18313569174555722,0.04966404150100498,0.5138632882982126,0.00803894199729016,343,48545e44-96e6-4f95-8d1b-d55d834b81d9,669,
1005.1666666666666,1031.0,2117.138245833492,2.1062559235617564,0.22920651548788337,0.005821559159657726,0.012041507944528204,4.3628777213048435,41.23105625617661,41.23105625617661,35.0,38.0,39.43781070682348,33.62583858153817,0.0,0.8526294431379344,0.0,1030.5,1031.0,121.05382386916263,0.1174709596013223,0.9400488392617556,1.0637745170616089,41.23105625617661,39.43781070682348,33.62583858153817,0.8526294431379344,15431436.0,15431436.0,1.8998123143227494,69.0,95.0,149.0,188.0,120.42677012609117,119.0,28.0,119.0,17.2473891328092,12.053821003112445,122.34151053030236,21.56010750978937,0.2830326511505851,2.9719215987568344,464.8382358336759,0.31570019972510754,11.872847011144883,27.513746583951203,1.2395277868414345,2.999413859402219,0.3586626139817629,0.7863880606504865,0.3409321175278623,0.9759818938404159,0.24242790521973084,0.8324890239783858,0.831306990881459,0.99037829622936,0.9516120277898393,-0.3611578768406759,0.8654233785712193,0.32541793313069917,3.3485309017223917,0.1656279929355174,3.1358843149910993,0.7905236575862445,0.3112968591691996,6.6970618034447815,2.7365945396739133,0.8395191183459955,430.1983860121049,0.28930624479630457,0.9435669548551016,12.119031607262945,12.659045057162071,149.40551445864156,1.4188709556900547,0.12845811850855562,4.548913883072936,327.33759246805647,0.22013287993816846,0.3605722599418041,4.967468339145493,0.4447043525470068,5.425472572809259,0.06104517901842381,6.285714285714286,0.22448979591836735,1.6734693877551021,13.428571428571429,10286.607142857143,116282.5,1021.1290476190476,0.15217261904761906,2.5,0.08928571428571429,0.20047539211677504,3.9149257977975345,0.013755705448480735,4.423251796980329,0.027158098933074686,8930.789540816328,4.133539932687499,0.011911318853011124,4.182145346672969,0.01592214850919518,0.15133882623575975,4.713957649702855,149.9466537342386,0.14543807345706944,3.700547809374003,325.48690591658584,0.824575878136639,11.99612027158099,41.09893307468477,488.66537342386033,4.628179221898911,0.11976236663433559,0.04486325658797485,0.5753622265085939,0.005571045399023907,344,67598020-71c5-421e-99e5-9019529b5eef,1031,
353.6666666666667,371.0,776.6982398088915,2.1961307440402207,0.31138275466853116,0.009218085063499823,0.03019142898451917,3.2114816411862828,29.120439557122072,29.120439557122072,27.0,19.0,28.156026943911844,17.358807348939852,0.0,0.6165219042984803,0.0,370.5,371.0,78.76955262170046,0.2126033808952779,0.8662448373243326,1.1544080344407155,29.120439557122072,28.156026943911844,17.358807348939852,0.6165219042984803,1735109.0,1735109.0,1.6355723648206912,35.0,48.0,90.0,137.0,65.98113207547169,61.0,25.5,102.0,14.652392819000154,10.665224445646295,68.387452546269,17.981487029924804,0.9663005311491407,3.7525335102879853,323.33387580735393,0.3897021962932556,4.864864864864865,11.271208283407777,1.2451712851352579,1.7739319087314271,0.32578524470416365,0.689686542617315,0.30825420014609206,0.9377801521509493,0.23076459279645667,0.8487947406866326,0.8476260043827611,0.9876093026139625,0.9490417057984626,-0.3021764938179371,0.7792161623299105,0.2929145361577794,2.1219868517165814,0.25253646831835685,2.6250276867395472,0.7010811620397874,0.4550766983199416,4.243973703433163,2.2758206458804136,0.5249292883588976,152.2647619047619,0.2900281179138322,0.9221079365079365,6.940952380952381,13.443809523809524,61.89333333333333,4.245570370370371,0.3003322751322751,4.285476222926162,117.23238095238095,0.2232997732426304,0.35377358490566035,5.45376507936508,0.45830131100751237,4.229613444788306,0.11151844700379207,5.869565217391305,0.2551984877126654,1.7655954631379962,11.565217391304348,1995.7826086956522,8280.434782608696,538.4170531400966,0.28420289855072467,6.739130434782608,0.29300567107750475,0.5419467384471307,8.11089623296,0.11794754826210486,3.555533151426991,0.06199460916442048,1735.5916824196597,3.1021061814556337,0.029809612193818724,3.005465482948526,0.017290802042395366,0.3041589245129211,4.238591564143177,51.064690026954175,0.13764067392710022,4.609978131516046,144.57951482479785,0.6017247767743622,5.439353099730458,42.67654986522911,191.3477088948787,14.223893381251871,0.3217520215633423,0.07070098477146675,0.7580938132216049,0.017467506957748548,345,c4172abc-3322-4c3e-a7de-a464d590e54c,371,
680.6666666666666,702.0,1449.7753782396012,2.129934444034674,0.25811092866923285,0.006956783163351841,0.01719567309338278,3.874303212017389,36.138621999185304,36.138621999185304,34.0,27.0,35.007979521924895,25.690105481078383,0.0,0.7338357092270666,0.0,701.5,702.0,100.56854249492392,0.14336214183168056,0.9335909080482427,1.0711329677477168,36.138621999185304,35.007979521924895,25.690105481078383,0.7338357092270666,9461138.0,9461138.0,1.939734549510799,51.0,83.0,142.0,169.0,113.88319088319088,115.0,32.0,118.0,18.31586594264657,13.192589811621957,116.09222436668426,22.539374274084615,-0.1950079816580662,2.608430173161682,508.0233926672674,0.29491643736657985,9.982344102178814,25.949611476303886,-1.224207643374734,3.114582563061617,0.40345604808414726,0.7706358043905898,0.37265214124718254,1.0319706405704028,0.2645864297080371,0.818807913849236,0.8167543200601051,0.9847275836161558,0.9386247361453972,-0.33768951767836713,0.8544912454245093,0.34569872276483843,3.050338091660406,0.14425674588681958,3.2240782276558555,0.7863007275472861,0.263335837716003,6.100676183320811,2.7657722327914076,0.8795096527864409,315.3646308113035,0.2874791529729294,0.9105516079736814,10.652689152233364,10.683682771194166,106.51412944393802,1.7996520814342145,0.15718044160842704,4.3423423981497455,268.44211485870557,0.24470566532242988,0.3906695156695157,4.131576213905663,0.47538172136823237,5.376319730613516,0.06594229329479301,5.4,0.216,1.7216,12.48,2723.52,28189.36,343.4550555555556,0.21321111111111113,2.6,0.104,0.2724901581605931,4.105578040167857,0.06425953794621343,4.403856189774718,0.03561253561253561,1935.0336,4.244743071775773,0.018270109854891303,2.5397638907357467,0.02479021483788085,0.14527092041352022,4.756902018569374,100.87749287749288,0.1437001323041209,3.8446847022345594,207.03133903133903,0.8777120315581853,10.188034188034187,38.356125356125354,374.21367521367523,6.968345599873377,0.16917497625830957,0.05205313019742032,0.5912200279103939,0.008750923347341967,346,c605a77c-eb9f-4941-8516-7066cf91da07,702,
395.6666666666667,413.0,862.6052632800671,2.180131246706151,0.30215166859657483,0.00881122664256113,0.02758512719258199,3.309596152967715,27.784887978899608,27.784887978899608,20.0,25.0,28.57726630173677,18.8264166830795,0.0,0.6587899795697161,0.0,412.5,413.0,81.25483399593907,0.19698141574773106,0.8860693233291798,1.1285798680432302,27.784887978899608,28.57726630173677,18.8264166830795,0.6587899795697161,2398081.0,2398081.0,1.54344400217839,42.0,54.0,97.0,132.0,74.37530266343826,73.0,24.0,90.0,13.32720482619937,9.529854178502827,76.2003380925815,16.57726995453965,0.49207691340702253,2.9879191683068242,274.805879145683,0.3971823719433192,6.2040417209908725,6.786609988567822,0.7251531551857717,1.5268227010873907,0.3350717079530639,0.6400744249232192,0.318122555410691,0.948818508684199,0.23386974769203572,0.8437635810517167,0.8426336375488918,0.9872475005100999,0.947383125349227,-0.25665648469801455,0.7292223509628916,0.3032920469361147,2.4302477183833116,0.24352252889311202,2.577031602250639,0.648619284826825,0.4041720990873533,4.860495436766623,2.2127837621477084,0.4654736022601136,191.4114671163575,0.32278493611527403,0.7266052228216204,7.861720067453626,13.197301854974706,77.30860033726813,2.8472109799512837,0.2204660858160015,4.179971761688501,137.0539629005059,0.2311196676231128,0.3589588377723971,5.436426664088338,0.4634550725855589,4.3004115967291545,0.10026441951010326,5.631578947368421,0.296398891966759,1.523545706371191,10.842105263157896,3222.4736842105262,17963.263157894737,670.1585380116959,0.28134502923976606,2.5789473684210527,0.13573407202216067,0.22082926773943065,3.354232651291808,0.03017981976616664,3.8268748818646334,0.04600484261501211,2749.983379501385,2.9998605687529367,0.02613383927658713,2.8575397301520757,0.014173047053190405,0.24182347168659007,4.137596201696322,57.38740920096852,0.1389525646512555,4.213555804395875,164.0363196125908,0.5114645685910101,6.731234866828087,41.76997578692494,247.32203389830508,8.908255313424805,0.21700564971751413,0.05066014373196144,0.4896735886534688,0.00980032332311356,347,5f86adf0-e915-4ef9-adb4-842b6b1c2d4f,413,
